,x,y
0,905.05029296875,209.3016662597656
1,905.048095703125,209.4285888671875
2,905.1136474609376,209.65695190429688
3,905.0804138183594,209.52754974365234
4,905.07421875,209.58099110921225
5,904.9759623209635,209.63883209228516
6,904.8548075358073,209.6336415608724
7,904.7203267415365,209.63174692789713
8,904.5524698893229,209.64231872558594
9,904.4111735026041,209.64728546142578
10,904.2159525553385,209.62148793538412
11,904.075429280599,209.5429916381836
12,903.8752950032552,209.47599283854166
13,903.783925374349,209.44700622558594
14,903.8812561035156,209.47682189941406
15,903.9896036783854,209.51829528808594
16,904.1390991210938,209.5841547648112
17,904.3133951822916,209.66387685139975
18,904.567392985026,209.74302673339844
19,904.6342061360677,209.81768798828125
20,904.621348063151,209.8879877726237
21,904.6497294108073,209.90370432535806
22,904.7661336263021,209.90325419108072
23,904.831309000651,209.78599548339844
24,905.0085042317709,209.66048431396484
25,905.1905415852865,209.57365926106772
26,905.2655232747396,209.33179728190103
27,905.2407836914062,209.19212595621744
28,905.2059020996094,209.0238774617513
29,905.3243713378906,208.6659673055013
30,905.6734415690104,207.45785268147787
31,906.0535888671875,207.42646280924478
32,905.8267517089844,207.5202840169271
33,905.786875406901,207.7029571533203
34,905.5918477376302,207.9176991780599
35,905.1996866861979,208.4113540649414
36,904.4181823730469,209.7340571085612
37,903.7710571289062,209.82006072998047
38,903.8281962076823,209.86023712158203
39,903.7092793782552,210.1242904663086
40,904.1525573730469,210.75151570638022
41,905.862538655599,211.29279073079428
42,908.2163289388021,212.2504399617513
43,911.2474161783854,213.23544311523438
44,914.5238647460938,214.1519978841146
45,918.7125854492188,214.82398732503256
46,922.4949137369791,215.25542704264322
47,925.2804768880209,216.0124308268229
48,927.5519816080729,216.52377573649088
49,929.0860290527344,217.04507191975912
50,930.2848510742188,217.63990275065103
51,930.5706278483073,218.10458119710287
52,930.7241617838541,218.4603525797526
53,930.7102457682291,218.6050033569336
54,930.6073201497396,218.6284408569336
55,930.4348754882812,218.61024220784506
56,930.2835591634115,218.58474731445312
57,930.1755777994791,218.5711669921875
58,930.1145426432291,218.5516153971354
59,930.0711059570312,218.51185353597006
60,930.0101521809896,218.4423853556315
61,929.9866333007812,218.35516357421875
62,929.985341389974,218.32274373372397
63,929.7555643717448,218.19072723388672
64,928.0093078613281,218.08069864908853
65,924.046875,217.8162358601888
66,918.7767639160156,218.30849965413412
67,912.4278259277344,220.05593872070312
68,904.4883931477865,223.71404012044272
69,895.4539998372396,228.74381256103516
70,886.2067667643229,235.22881317138672
71,877.9529622395834,242.98684438069662
72,869.3612772623698,251.6297124226888
73,859.8026428222656,260.15455118815106
74,849.6139933268229,269.62422434488934
75,838.2159525553385,280.08494059244794
76,826.4113566080729,291.1139373779297
77,813.967529296875,303.2861735026042
78,801.8199666341146,315.52838134765625
79,789.6432596842448,328.6836649576823
80,778.293701171875,340.84912109375
81,766.63134765625,353.77935282389325
82,756.4407857259115,366.0171356201172
83,746.6709899902344,376.9521179199219
84,736.4998372395834,388.63624064127606
85,726.5944417317709,401.3519032796224
86,716.687744140625,413.8303731282552
87,709.1343587239584,426.12201436360675
88,701.2384134928385,440.23581949869794
89,693.3739929199219,454.76441955566406
90,685.5431213378906,468.9353739420573
91,678.804697672526,482.7208607991536
92,672.4498392740885,496.9926401774089
93,665.6892700195312,511.20758056640625
94,659.2916971842448,524.5093536376953
95,654.3630981445312,538.9659372965494
96,651.1781412760416,553.1860656738281
97,648.6007588704427,567.4324137369791
98,646.8046875,582.0856323242188
99,645.975351969401,597.145751953125
100,645.8025105794271,612.5497741699219
101,645.7403361002604,627.8953247070312
102,645.6525166829427,644.1860758463541
103,645.6263529459635,660.5264892578125
104,645.6525472005209,677.0135599772135
105,645.3349100748698,692.491689046224
106,644.7831319173177,708.6452229817709
107,644.0279134114584,725.5935262044271
108,643.3344523111979,742.3624979654948
109,642.8902180989584,758.6161499023438
110,642.805430094401,774.5597127278646
111,643.1974690755209,790.53564453125
112,644.0173746744791,805.6557820638021
113,644.8323567708334,819.7142639160156
114,645.6172485351562,833.2247517903646
115,646.5536905924479,847.9481709798177
116,647.033701578776,862.1862589518229
117,647.3998006184896,875.9023640950521
118,647.115976969401,888.805165608724
119,646.8951924641927,900.6936543782552
120,646.738026936849,910.8201802571615
121,646.2152303059896,918.3349914550781
122,646.1250813802084,924.7262064615885
123,646.1307067871094,929.8816630045573
124,646.5013326009115,933.8282368977865
125,646.453847249349,937.0791219075521
126,646.1863911946615,940.2610778808594
127,645.7457478841146,942.8584493001302
128,645.0607604980469,944.7986958821615
129,644.2428487141927,946.2371215820312
130,643.5517985026041,947.2767740885416
131,643.252431233724,947.7824401855469
132,643.1800740559896,948.0085245768229
133,643.281972249349,947.9141947428385
134,643.5208028157552,947.6570638020834
135,643.7544962565104,947.4312337239584
136,643.9759521484375,947.2234497070312
137,644.1705525716146,947.0776570638021
138,644.2423095703125,946.9684448242188
139,644.2772827148438,946.9388020833334
140,644.2520955403646,946.9161885579427
141,644.1537780761719,946.9190165201823
142,644.0082092285156,946.9059346516927
143,643.8689676920573,946.8984578450521
144,643.7723286946615,946.9129130045573
145,643.7306111653646,946.9135030110677
146,643.6790974934896,946.9381612141927
147,643.5686950683594,946.9542948404948
148,643.4396565755209,946.9685770670573
149,643.3008626302084,947.0323486328125
150,643.1341044108073,947.0867411295573
151,642.8828430175781,947.1513671875
152,642.6630147298177,947.2194519042969
153,642.5352478027344,947.2637125651041
154,642.4159037272135,947.2999979654948
155,642.303466796875,947.2893269856771
156,642.1854858398438,947.2899271647135
157,642.1226298014323,947.2609049479166
158,642.0589090983073,947.2325236002604
159,641.9934285481771,947.2258097330729
160,641.9508056640625,947.2244974772135
161,641.9302062988281,947.2264302571615
162,641.926025390625,947.2143147786459
163,641.947275797526,947.2086791992188
164,641.981679280599,947.2027791341146
165,642.009033203125,947.1975301106771
166,642.047108968099,947.1963907877604
167,642.0423278808594,947.1951192220052
168,642.0552469889323,947.2191975911459
169,642.0678100585938,947.2409159342448
170,642.0431518554688,947.2410685221354
171,642.030517578125,947.2397766113281
172,642.0548299153646,947.3106994628906
173,642.0940551757812,947.3217061360677
174,642.1375630696615,947.3039754231771
175,642.1881815592448,947.3439636230469
176,642.2625020345052,947.4498087565104
177,642.3287353515625,947.6228535970052
178,642.3353881835938,947.7135721842448
179,642.361317952474,947.866455078125
180,642.3797200520834,948.0357360839844
181,642.4040120442709,948.1505940755209
182,642.4204813639323,948.2170104980469
183,642.4494018554688,948.2468770345052
184,642.4695943196615,948.2628580729166
185,642.4895731608073,948.2811991373698
186,642.498280843099,948.2682393391927
187,642.4811808268229,948.2626444498698
188,642.4494018554688,948.2538655598959
189,642.4164021809896,948.2310078938802
190,642.3968098958334,948.2230224609375
191,642.4030253092448,948.2231750488281
192,642.4091796875,948.2752075195312
193,642.4000854492188,948.325673421224
194,642.4193623860677,948.3764444986979
195,642.418223063151,948.4211018880209
196,642.395762125651,948.4533386230469
197,642.3279520670573,948.4799194335938
198,642.2645263671875,948.4600219726562
199,642.2037455240885,948.4361063639323
200,642.1262715657552,948.4332784016927
201,642.0897521972656,948.4666849772135
202,642.0753580729166,948.5213623046875
203,642.1026611328125,948.5757548014323
204,642.1200663248698,948.5816853841146
205,642.1175638834635,948.551513671875
206,642.120859781901,948.5136515299479
207,642.0871378580729,948.4467468261719
208,642.060302734375,948.368906656901
209,642.0272420247396,948.2855834960938
210,642.0051574707031,948.2609049479166
211,642.009511311849,948.2693786621094
212,641.996571858724,948.2506815592448
213,642.0203247070312,948.2668050130209
214,642.1021626790365,948.4589233398438
215,642.4966227213541,949.1055603027344
216,643.5472208658854,949.6924235026041
217,644.9119059244791,949.9239501953125
218,647.8828531901041,950.3426310221354
219,654.5018513997396,948.141357421875
220,661.5563456217448,944.9260864257812
221,667.862314860026,939.7356465657552
222,673.4117736816406,934.3237813313802
223,678.1901550292969,928.516855875651
224,676.2222900390625,909.854726155599
225,670.4369608561198,891.1858723958334
226,663.6406860351562,870.7967936197916
227,656.7469584147135,848.9295959472656
228,649.8293151855469,824.2145284016927
229,643.447509765625,798.3662923177084
230,641.974853515625,782.7268880208334
231,640.6398417154948,766.7017618815104
232,640.0476379394531,749.986562093099
233,640.003896077474,733.2048136393229
234,640.0931905110677,717.0571695963541
235,640.2704467773438,700.4384256998698
236,641.0254516601562,684.1268819173177
237,641.9594014485677,668.6580607096354
238,643.1602172851562,654.4495340983073
239,644.3050333658854,642.2856953938802
240,645.1448974609375,630.374989827474
241,646.367431640625,619.7760620117188
242,649.3249206542969,608.9761861165365
243,652.5606994628906,599.6377665201823
244,655.4347330729166,591.396484375
245,659.0584411621094,583.9627990722656
246,663.2204996744791,578.6727396647135
247,667.2466125488281,574.1163126627604
248,669.5831095377604,571.7121887207031
249,671.9569600423177,569.736562093099
250,676.510009765625,569.2394612630209
251,681.8343302408854,570.0215454101562
252,688.3394571940104,570.9607442220052
253,699.2857462565104,571.0743103027344
254,710.8095092773438,572.8401387532552
255,724.1128133138021,577.1086629231771
256,737.2763875325521,581.7889099121094
257,749.8714396158854,586.4012247721354
258,762.5760904947916,592.2050170898438
259,771.8224385579427,599.944834391276
260,781.9964701334635,608.1919759114584
261,791.8587748209635,616.1427408854166
262,801.0065409342448,624.4745585123698
263,810.6887613932291,633.5873819986979
264,820.4731648763021,643.6920471191406
265,830.7069396972656,654.9233907063802
266,840.9075113932291,665.9378865559896
267,850.5866292317709,676.7873738606771
268,861.0110270182291,688.5341288248698
269,871.9327901204427,700.3534749348959
270,883.0479125976562,711.4274393717448
271,895.0407409667969,722.2414754231771
272,906.7676798502604,732.8256530761719
273,918.8222249348959,743.0436401367188
274,930.3197937011719,752.4513956705729
275,941.7378438313802,761.5839131673177
276,953.1143798828125,770.5391337076823
277,963.0685017903646,778.8640340169271
278,972.9388631184896,787.2627970377604
279,982.1781107584635,795.3708801269531
280,990.7853597005209,802.9185689290365
281,998.4588724772135,810.6266479492188
282,1004.8068542480469,818.0920918782552
283,1010.0177408854166,825.3185628255209
284,1013.7338256835938,831.4591267903646
285,1016.0652974446615,837.196278889974
286,1017.3361104329427,842.1165364583334
287,1017.4952596028646,845.4417419433594
288,1017.0685526529948,847.6961364746094
289,1016.2803141276041,849.1890563964844
290,1015.4230753580729,850.1790771484375
291,1014.7503865559896,850.3800455729166
292,1014.0467529296875,850.520009358724
293,1013.4811808268229,850.5151774088541
294,1013.0266418457031,850.5252482096354
295,1012.8145446777344,850.4944763183594
296,1012.6312154134115,850.4830118815104
297,1012.5331217447916,850.512196858724
298,1012.467519124349,850.5036214192709
299,1012.431142171224,850.4886983235677
300,1012.386484781901,850.4313354492188
301,1012.3300170898438,850.3752950032552
302,1012.2867024739584,850.3355611165365
303,1012.2143961588541,850.3206583658854
304,1012.1756591796875,850.2892049153646
305,1012.1563720703125,850.263671875
306,1012.1552022298177,850.2628682454427
307,1012.1354268391927,850.2599792480469
308,1012.1225891113281,850.2557779947916
309,1012.1300862630209,850.2264099121094
310,1012.1452026367188,850.2203877766927
311,1012.1480407714844,850.2237752278646
312,1012.1886596679688,850.2361958821615
313,1012.1998392740885,850.262929280599
314,1012.2246602376302,850.2770487467448
315,1012.2616984049479,850.2815653483073
316,1012.2904357910156,850.2945760091146
317,1012.3221944173177,850.2991027832031
318,1012.3063456217448,850.3045959472656
319,1012.386952718099,850.2775472005209
320,1012.4789326985677,850.246103922526
321,1012.5521138509115,850.2180989583334
322,1012.644541422526,850.2031555175781
323,1012.7308451334635,850.1813151041666
324,1012.8416239420573,850.1883239746094
325,1012.8614908854166,850.2655436197916
326,1012.849355061849,850.3440755208334
327,1012.8101196289062,850.3900553385416
328,1012.7751261393229,850.3804626464844
329,1012.7334696451823,850.3830261230469
330,1012.6931559244791,850.3520914713541
331,1012.6187744140625,850.2704874674479
332,1012.5793050130209,850.2026570638021
333,1012.5444742838541,850.1663614908854
334,1012.5086669921875,850.1764933268229
335,1012.4686177571615,850.1816711425781
336,1012.3904317220052,850.1622924804688
337,1012.3686116536459,850.1599731445312
338,1012.3385721842448,850.1505126953125
339,1012.3289082845052,850.1521708170573
340,1012.3083902994791,850.1491495768229
341,1012.3047180175781,850.1522928873698
342,1012.322255452474,850.1758219401041
343,1012.3332010904948,850.1876831054688
344,1012.3427022298177,850.203847249349
345,1012.3489583333334,850.2108154296875
346,1012.359141031901,850.2164713541666
347,1012.3642272949219,850.2169494628906
348,1012.3777160644531,850.2181599934896
349,1012.3961486816406,850.2161865234375
350,1012.407958984375,850.1965026855469
351,1012.4391581217448,850.185048421224
352,1012.4379170735677,850.1934916178385
353,1012.447255452474,850.2136942545573
354,1012.4540405273438,850.2044982910156
355,1012.4437967936198,850.2074178059896
356,1012.4363606770834,850.2116292317709
357,1012.3948160807291,850.2040608723959
358,1012.3882242838541,850.1755574544271
359,1012.3661499023438,850.1361287434896
360,1012.3478698730469,850.1435343424479
361,1012.3373616536459,850.1436157226562
362,1012.3291625976562,850.1337280273438
363,1012.3560791015625,850.1129353841146
