,x,y
474,694.7141316731771,865.9540812174479
475,694.0351053873698,864.209238688151
476,693.5789489746094,861.9224446614584
477,692.2981872558594,855.1029357910156
478,690.7599283854166,847.9899393717448
479,688.8329467773438,840.1072184244791
480,687.1001180013021,831.9757283528646
481,685.745849609375,823.9597574869791
482,685.4617513020834,816.3441569010416
483,687.4106852213541,812.1756795247396
484,690.6494954427084,806.7261657714844
485,694.5856730143229,799.9679463704427
486,698.7955423990885,792.2665710449219
487,702.5256551106771,783.3024190266927
488,705.2373352050781,772.3794962565104
489,707.0206298828125,761.011728922526
490,707.7980244954427,750.257578531901
491,708.0066426595052,740.4539896647135
492,707.2666931152344,730.3103535970052
493,706.2885233561198,720.3804728190104
494,705.4583841959635,711.2628377278646
495,703.9877421061198,701.6804707845052
496,702.2568054199219,689.9342651367188
497,700.9764709472656,677.1816101074219
498,700.5315653483073,664.7421366373698
499,700.1352233886719,651.9880981445312
500,698.9812520345052,639.0958048502604
501,698.0032958984375,627.0775756835938
502,697.1506958007812,617.3897094726562
503,695.7302042643229,608.0020548502604
504,693.8414611816406,598.326904296875
505,692.3464558919271,589.3893025716146
506,691.322998046875,582.5768432617188
507,690.2805582682291,577.5377197265625
508,689.3989868164062,573.7406921386719
509,689.0852661132812,572.0506184895834
510,689.1259562174479,572.2187703450521
511,689.0178731282552,573.4301350911459
512,688.8888956705729,573.5791524251302
513,688.8840026855469,572.6214294433594
514,688.5330810546875,570.9504191080729
515,687.7952982584635,568.6659342447916
516,686.6053161621094,565.5826416015625
517,685.2891337076823,561.6584879557291
518,683.7274881998698,557.1519266764323
519,681.9036051432291,551.4741617838541
520,680.0532531738281,544.8429768880209
521,678.0363057454427,537.5813293457031
522,676.0557861328125,530.4852701822916
523,673.7528584798177,523.1319834391276
524,670.7178548177084,515.2935841878256
525,666.9899495442709,506.9186706542969
526,662.7375895182291,498.5548807779948
527,658.0436706542969,490.13587951660156
528,652.8070983886719,481.1979268391927
529,647.5338541666666,472.2566375732422
530,642.5574340820312,463.6708221435547
531,638.0686950683594,456.7247060139974
532,633.8861083984375,450.77686564127606
533,630.0779012044271,444.8896484375
534,625.429921468099,438.62200927734375
535,620.5527140299479,432.5570424397786
536,614.9574076334635,427.11781311035156
537,608.7666015625,422.5340525309245
538,602.1281433105469,418.373285929362
539,594.4827168782552,414.6891835530599
540,586.4916788736979,410.62742106119794
541,578.2562866210938,406.3402048746745
542,570.8002014160156,401.34422810872394
543,563.468760172526,395.2464904785156
544,555.7829996744791,387.9831797281901
545,547.7455342610677,380.25083414713544
546,539.4839884440104,373.69382731119794
547,531.2736867268881,368.01588439941406
548,522.4370727539062,362.9309946695964
549,513.0234781901041,357.5219421386719
550,503.3060811360677,351.4355926513672
551,494.31540934244794,344.7639516194661
552,486.75994873046875,337.718266805013
553,479.13739013671875,329.7613525390625
554,470.9490712483724,321.16973368326825
555,462.5459289550781,312.9081115722656
556,454.5148620605469,306.3507995605469
557,446.25951131184894,300.98540751139325
558,437.2563120524089,295.6399230957031
559,427.8967997233073,290.1097361246745
560,419.57733154296875,284.7289683024089
561,412.4459228515625,279.307622273763
562,405.384028116862,273.077631632487
563,398.64075724283856,266.45434315999347
564,391.98524983723956,260.19817606608075
565,385.56500244140625,254.42142232259116
566,379.1425374348958,249.07488505045572
567,372.18438720703125,244.02172342936197
568,365.8638966878255,239.01535034179688
569,359.5127817789714,234.31716918945312
570,354.116216023763,229.4592742919922
571,349.4920196533203,224.5631332397461
572,345.8189697265625,219.704958597819
573,343.0410410563151,214.6623789469401
574,341.14105224609375,209.94837188720703
575,340.40843709309894,205.4651845296224
576,340.0952911376953,201.76902770996094
577,340.137939453125,199.00899251302084
578,340.021723429362,197.19912465413412
579,340.0120035807292,196.36817677815756
580,339.77525329589844,196.1157658894857
581,339.39678955078125,196.2532526652018
582,339.2638193766276,196.38404591878256
583,339.3296712239583,196.4224421183268
584,339.71405537923175,196.21690368652344
585,340.3210194905599,195.92955525716147
586,340.98558044433594,195.7478256225586
587,341.614501953125,195.5360336303711
588,341.9798329671224,195.38216654459634
589,342.1360371907552,195.30284627278647
590,342.1572672526042,195.30221048990884
591,342.10939025878906,195.32166798909506
592,341.9764455159505,195.33232879638672
593,341.7698516845703,195.54242706298828
594,341.4174092610677,195.93063354492188
595,340.86183675130206,196.49788665771484
596,340.1497548421224,197.20550282796225
597,339.31695556640625,197.9898223876953
598,338.4902852376302,198.83837381998697
599,337.728520711263,199.53438568115234
600,337.10780843098956,200.1551767985026
601,336.7365366617839,200.69022623697916
602,336.4705759684245,201.07164255777994
603,336.3061269124349,201.38327280680338
604,336.3112386067708,201.62353515625
605,336.341313680013,201.89478047688803
606,336.3852844238281,202.05065155029297
607,336.42127990722656,202.02386983235678
608,336.5985361735026,201.97322591145834
609,336.78599548339844,202.18533579508463
610,336.7737070719401,202.74268086751303
611,336.4799397786458,203.56737772623697
612,336.0206247965495,204.82357533772787
613,335.64866638183594,206.44019571940103
614,335.17820739746094,208.71788533528647
615,334.76409912109375,211.10897572835287
616,334.192143758138,213.23743947347006
617,333.9267934163411,215.3767064412435
618,333.8986511230469,217.12229665120444
619,333.8363444010417,218.54440561930338
620,333.7565460205078,219.15064239501953
621,333.65480041503906,219.28172302246094
622,333.82525634765625,219.17380015055338
623,333.9215494791667,218.83474985758463
624,333.95811462402344,217.8397674560547
625,333.8747812906901,216.66027069091797
626,333.8391977945964,215.48966217041016
627,333.8131052652995,214.16187540690103
628,333.8070119222005,212.53306833902994
629,334.2369639078776,210.38097381591797
630,334.675776163737,208.25088755289713
631,335.3324737548828,206.04434967041016
632,336.52256774902344,203.5022989908854
633,338.0238749186198,200.79461669921875
634,340.0137176513672,198.36413065592447
635,341.99037170410156,196.32689921061197
636,343.89365641276044,194.87625885009766
637,345.61363728841144,193.68880462646484
638,346.76195271809894,192.96445973714194
639,347.6216583251953,192.6293512980143
640,347.94481404622394,192.47879791259766
641,347.94220479329425,192.40668233235678
642,348.21343485514325,192.28765360514322
643,348.7487335205078,192.06283823649088
644,349.38036092122394,191.86025746663412
645,349.9797668457031,191.61770629882812
646,350.49949137369794,191.53561655680338
647,350.97593180338544,191.52606709798178
648,351.1315409342448,191.58204396565756
649,350.7921142578125,191.8131535847982
650,350.26153564453125,192.1376698811849
651,349.6400604248047,192.51806131998697
652,349.2466684977214,192.70792643229166
653,349.05431111653644,192.81417338053384
654,349.00017801920575,192.85895538330078
655,349.25909423828125,192.9002253214518
656,349.4797668457031,192.82650756835938
657,349.5991617838542,192.91159057617188
658,349.4415639241536,192.99375915527344
659,348.9024149576823,193.30175272623697
660,348.0899607340495,193.8473103841146
661,346.9999084472656,194.4111073811849
662,345.9443868001302,195.06163787841797
663,345.159917195638,195.58525594075522
664,344.780522664388,196.15162658691406
665,344.6523081461589,196.45279693603516
666,344.8408457438151,196.56600443522134
667,345.2026062011719,196.62354532877603
668,345.660893758138,196.61321004231772
669,345.96885172526044,196.5964787801107
670,345.874506632487,196.53104654947916
671,345.49843343098956,196.4793243408203
672,345.2243245442708,196.31378936767578
673,345.2540995279948,196.0341339111328
674,345.455083211263,195.66631317138672
675,345.8378143310547,195.19637298583984
676,346.3160400390625,194.69507344563803
677,347.10264078776044,194.1272455851237
678,347.8370819091797,193.56334940592447
679,348.4465077718099,193.06673177083334
680,349.00794982910156,192.5002237955729
681,349.5188242594401,192.03951263427734
682,350.12879435221356,191.62765248616537
683,350.6387888590495,191.28607432047525
684,350.96925354003906,191.05976359049478
685,351.2066192626953,190.88838958740234
686,351.29877217610675,190.88279469807944
687,351.3480987548828,190.81090291341147
688,351.3570963541667,190.7106959025065
689,351.3653564453125,190.5925521850586
690,351.35541280110675,190.50383758544922
691,351.2951151529948,190.4482192993164
692,351.280268351237,190.32337188720703
693,351.37562561035156,190.24078114827475
694,351.4470520019531,190.24720764160156
695,351.5498911539714,190.2796859741211
696,351.6387430826823,190.25329081217447
697,351.7588755289714,190.1620127360026
698,351.8883310953776,190.16700236002603
699,351.8874003092448,190.19564819335938
700,351.863037109375,190.18365987141928
701,351.6524353027344,190.11773427327475
702,351.5931040445964,190.07567850748697
703,351.6329650878906,190.05579121907553
704,351.6689758300781,190.05019887288412
705,351.7737579345703,190.02601114908853
706,351.93292744954425,189.96552276611328
707,352.3106740315755,189.91536712646484
708,352.6805674235026,189.94325002034506
709,352.9756774902344,189.9005559285482
710,353.2896474202474,189.93633270263672
711,353.5157979329427,189.92073822021484
712,353.6786702473958,190.0875981648763
713,353.9529978434245,190.25411224365234
714,354.2952117919922,190.4159189860026
715,354.7208557128906,190.79464721679688
716,355.1429850260417,191.05160268147787
717,355.5594838460286,191.4566218058268
718,356.03319295247394,191.8395258585612
719,356.3062438964844,192.36672973632812
720,356.3757832845052,193.02810668945312
721,356.2694142659505,193.79155985514322
722,355.9850362141927,194.76947021484375
723,355.6602732340495,195.85017903645834
724,355.25189717610675,196.92359415690103
725,354.85142517089844,198.05333201090494
726,354.64438883463544,199.1109873453776
727,354.4962615966797,200.09650675455728
728,354.6071319580078,201.09791056315103
729,354.97328694661456,202.19585164388022
730,355.4531962076823,203.5385284423828
731,356.00054931640625,205.2281723022461
732,356.060796101888,207.24107615152994
733,355.57960001627606,209.93407185872397
734,353.887451171875,213.58902740478516
735,350.90875752766925,218.40718587239584
736,347.42210896809894,227.0779774983724
737,344.0266571044922,236.0240732828776
738,341.0857696533203,244.86163330078125
739,338.77793375651044,252.87144724527994
740,337.7225799560547,259.71668497721356
741,338.0459391276042,265.0104014078776
742,338.96702067057294,266.2183787027995
743,340.7034149169922,267.7472229003906
744,342.4571990966797,269.2887268066406
745,344.71917724609375,271.7738952636719
746,347.9285837809245,275.53639221191406
747,352.4856821695964,280.6575876871745
748,358.8417002360026,286.3290659586589
749,366.0179443359375,291.35448201497394
750,375.544189453125,296.1449890136719
751,386.5272674560547,299.3993631998698
752,398.0146026611328,300.85817464192706
753,408.9320882161458,300.94256083170575
754,419.0936279296875,300.52980041503906
755,428.31610616048175,300.51536051432294
756,437.18316141764325,302.00116475423175
757,445.0218251546224,304.9408365885417
758,452.76800537109375,309.91786193847656
759,461.25975545247394,315.94334411621094
760,470.2921956380208,322.69737243652344
761,480.07408650716144,329.0954844156901
762,489.37242126464844,334.6113993326823
763,499.52475992838544,340.7445068359375
764,509.5177001953125,346.5800272623698
765,518.794443766276,352.5238749186198
766,527.8320973714193,359.0966339111328
767,536.9800720214844,366.74037679036456
768,546.1808166503906,374.51885477701825
769,554.6981302897135,381.14397684733075
770,563.44677734375,387.9377848307292
771,572.5158284505209,395.0554656982422
772,581.1848653157552,401.8269856770833
773,589.4726053873698,407.8539581298828
774,596.4767659505209,414.0840708414714
775,603.3667399088541,420.92860921223956
776,609.7784627278646,427.0260264078776
777,615.9510701497396,431.7597401936849
778,622.0451863606771,435.1136525472005
779,627.5205790201823,437.79644775390625
780,634.1429239908854,440.1750081380208
781,641.2658182779948,442.9493001302083
782,649.1511433919271,446.56897989908856
783,656.934824625651,451.0800018310547
